record.timestamp[s],record.distance[m],record.enhanced_altitude[m],record.temperature[C],record.unknown,record.position_lat[semicircles],record.position_long[semicircles],record.enhanced_speed[m/s],
"1090161710","51795.21","87.79999999999995","27","1","518921851","-949838647","12.093",
"1090161711","51807.38","87.79999999999995","27","1","518922892","-949837535","12.186",
"1090161712","51820.08","87.79999999999995","27","1","518923954","-949836398","12.214",
"1090161713","51832.49","87.79999999999995","27","1","518925000","-949835274","12.307",
"1090161714","51844.97","87.60000000000002","27","1","518926034","-949834139","12.382",
"1090161715","51856.93","87.60000000000002","27","1","518927057","-949833049","12.345",
"1090161716","51869.25","87.79999999999995","27","1","518928112","-949831935","12.466",
"1090161717","51881.79","87.79999999999995","27","1","518929167","-949830790","12.484",
"1090161718","51894.29","87.79999999999995","27","1","518930221","-949829647","12.419",
"1090161719","51906.89","87.79999999999995","27","1","518931293","-949828508","12.494",
"1090161720","51919.38","87.79999999999995","27","1","518932352","-949827382","12.363",
"1090161721","51931.85","87.60000000000002","27","1","518933405","-949826243","12.4",
"1090161722","51944.24","87.60000000000002","27","1","518934446","-949825104","12.345",
"1090161723","51956.64","87.60000000000002","27","1","518935486","-949823974","12.233",
"1090161724","51968.9","87.60000000000002","27","1","518936525","-949822861","12.195",
"1090161725","51981.14","87.60000000000002","27","1","518937563","-949821743","12.177",
"1090161726","51993.4","87.60000000000002","27","1","518938639","-949820685","12.083",
"1090161727","52005.72","87.60000000000002","27","1","518939782","-949819759","12.065",
"1090161728","52017.99","87.60000000000002","27","1","518940972","-949818971","12.018",
"1090161729","52030.41","87.60000000000002","27","1","518942186","-949818278","11.887",
"1090161730","52042.21","87.60000000000002","27","1","518943386","-949817724","11.747",
"1090161731","52054.03","87.60000000000002","27","1","518944610","-949817301","11.71",
"1090161732","52065.64","87.79999999999995","27","1","518945829","-949817038","11.579",
"1090161733","52076.88","88.0","27","1","518947035","-949816909","11.505",
"1090161734","52087.97","88.0","27","1","518948232","-949816900","11.402",
"1090161735","52098.93","88.0","27","1","518949419","-949817007","11.281",
"1090161736","52109.83","88.0","27","1","518950600","-949817190","11.187",
"1090161737","52121.09","87.79999999999995","27","1","518951790","-949817512","11.15",
"1090161738","52132.31","87.60000000000002","27","1","518952944","-949817975","11.113",
"1090161739","52143.52","87.60000000000002","27","1","518954065","-949818533","11.001",
"1090161740","52154.2","87.60000000000002","27","1","518955134","-949819173","10.992",
"1090161741","52165.01","87.60000000000002","27","1","518956169","-949819919","10.73",
"1090161742","52176.22","87.39999999999998","27","1","518957197","-949820739","10.712",
"1090161743","52186.79","87.39999999999998","27","1","518958141","-949821606","10.59",
"1090161744","52197.15","87.39999999999998","27","1","518958997","-949822584","10.413",
"1090161745","52207.59","87.39999999999998","27","1","518959806","-949823626","10.32",
"1090161746","52217.56","87.60000000000002","27","1","518960586","-949824663","10.282",
"1090161747","52227.89","87.60000000000002","27","1","518961361","-949825729","10.086",
"1090161748","52237.85","87.60000000000002","27","1","518962124","-949826769","10.124",
"1090161749","52248.0","87.60000000000002","27","1","518962894","-949827802","10.077",
"1090161750","52257.6","87.60000000000002","27","1","518963646","-949828792","10.086",
"1090161751","52267.43","87.39999999999998","27","1","518964416","-949829787","10.021",
"1090161752","52277.3","87.20000000000005","27","1","518965179","-949830810","10.04",
"1090161753","52287.34","87.20000000000005","27","1","518965941","-949831864","10.003",
"1090161754","52297.47","87.20000000000005","27","1","518966717","-949832900","9.984",
"1090161755","52307.36","87.0","27","1","518967475","-949833926","9.937",
"1090161756","52317.26","87.0","27","1","518968237","-949834952","9.928",
"1090161757","52327.29","87.0","27","1","518968997","-949836002","9.956",
"1090161758","52337.39","87.0","27","1","518969769","-949837041","9.984",
"1090161759","52347.36","87.0","27","1","518970516","-949838087","9.937",
"1090161760","52357.35","87.20000000000005","27","1","518971266","-949839122","9.881",
"1090161761","52366.92","87.20000000000005","27","1","518972014","-949840119","9.909",
"1090161762","52377.04","87.39999999999998","27","1","518972765","-949841176","9.881",
"1090161763","52386.69","87.60000000000002","27","1","518973494","-949842202","9.919",
"1090161764","52396.65","87.60000000000002","27","1","518974250","-949843241","9.919",
"1090161765","52406.55","87.79999999999995","27","1","518975016","-949844262","10.012",
"1090161766","52416.66","87.79999999999995","27","1","518975797","-949845288","10.03",
"1090161767","52426.65","88.0","27","1","518976568","-949846315","10.096",
"1090161768","52436.86","88.0","27","1","518977335","-949847363","10.049",
"1090161769","52446.58","88.20000000000005","27","1","518978074","-949848394","10.096",
"1090161770","52456.56","88.20000000000005","27","1","518978828","-949849442","10.03",
"1090161771","52466.45","88.39999999999998","27","1","518979600","-949850466","10.012",
"1090161772","52476.58","88.79999999999995","27","1","518980363","-949851532","9.965",
"1090161773","52486.8","89.0","27","1","518981145","-949852582","9.993",
"1090161774","52496.69","89.0","27","1","518981918","-949853591","9.965",
"1090161775","52506.74","89.20000000000005","27","1","518982686","-949854621","9.891",
"1090161776","52516.63","89.20000000000005","27","1","518983456","-949855621","9.9",
"1090161777","52526.55","89.20000000000005","27","1","518984226","-949856634","9.928",
"1090161778","52536.51","89.39999999999998","27","1","518984995","-949857659","10.03",
"1090161779","52546.58","89.39999999999998","27","1","518985778","-949858682","10.049",
"1090161780","52556.63","89.39999999999998","27","1","518986561","-949859713","10.105",
"1090161781","52566.89","89.39999999999998","27","1","518987341","-949860759","10.003",
"1090161782","52576.81","89.60000000000002","27","1","518988098","-949861789","10.058",
"1090161783","52586.8","89.60000000000002","27","1","518988855","-949862822","10.04",
"1090161784","52596.65","89.60000000000002","27","1","518989611","-949863844","10.058",
"1090161785","52606.5","89.60000000000002","27","1","518990369","-949864872","10.049",
"1090161786","52616.58","89.79999999999995","27","1","518991133","-949865928","10.049",
"1090161787","52626.69","89.79999999999995","27","1","518991912","-949866971","10.068",
"1090161788","52636.94","89.79999999999995","27","1","518992692","-949868033","10.077",
"1090161789","52647.04","89.79999999999995","27","1","518993460","-949869094","10.077",
"1090161790","52657.36","90.0","27","1","518994245","-949870156","10.068",
"1090161791","52667.33","90.0","27","1","518995022","-949871169","10.077",
"1090161792","52677.44","90.20000000000005","27","1","518995796","-949872199","10.021",
"1090161793","52687.26","90.39999999999998","27","1","518996554","-949873215","10.012",
"1090161794","52697.22","90.39999999999998","27","1","518997310","-949874258","9.956",
"1090161795","52707.33","90.39999999999998","27","1","518998074","-949875311","10.03",
"1090161796","52717.3","90.60000000000002","27","1","518998825","-949876368","10.012",
"1090161797","52727.55","90.60000000000002","27","1","518999590","-949877427","10.03",
"1090161798","52737.08","90.79999999999995","27","1","519000326","-949878434","10.012",
"1090161799","52747.13","91.0","27","1","519001096","-949879464","10.003",
"1090161800","52756.87","91.0","27","1","519001857","-949880460","9.937",
"1090161801","52766.94","91.20000000000005","27","1","519002623","-949881494","9.909",
"1090161802","52776.67","91.39999999999998","27","1","519003382","-949882500","9.919",
"1090161803","52786.67","91.39999999999998","27","1","519004162","-949883515","9.965",
"1090161804","52796.6","91.60000000000002","27","1","519004921","-949884551","9.984",
"1090161805","52806.73","91.60000000000002","27","1","519005697","-949885586","9.947",
"1090161806","52816.65","91.60000000000002","27","1","519006456","-949886617","9.956",
"1090161807","52826.74","91.79999999999995","27","1","519007230","-949887640","9.909",
"1090161808","52836.42","91.79999999999995","27","1","519007969","-949888655","9.928",
"1090161809","52846.36","91.79999999999995","27","1","519008707","-949889711","9.891",
"1090161810","52856.1","92.0","27","1","519009454","-949890733","9.9",
"1090161811","52866.24","92.0","27","1","519010231","-949891755","9.909",
"1090161812","52875.98","92.0","27","1","519010990","-949892757","10.021",
"1090161813","52885.96","92.0","27","1","519011766","-949893769","10.03",
"1090161814","52896.06","92.20000000000005","27","1","519012546","-949894803","10.114",
"1090161815","52906.06","92.20000000000005","27","1","519013315","-949895835","10.068",
"1090161816","52916.12","92.39999999999998","27","1","519014095","-949896857","10.021",
"1090161817","52926.1","92.60000000000002","27","1","519014861","-949897873","9.947",
"1090161818","52935.71","92.79999999999995","27","1","519015619","-949898852","9.919",
"1090161819","52945.51","93.0","27","1","519016386","-949899857","9.965",
"1090161820","52955.63","93.0","27","1","519017162","-949900893","9.956",
"1090161821","52965.76","93.20000000000005","27","1","519017921","-949901951","9.947",
"1090161822","52975.7","93.20000000000005","27","1","519018668","-949902990","9.919",
"1090161823","52985.44","93.39999999999998","27","1","519019406","-949904020","9.947",
"1090161824","52995.51","93.39999999999998","27","1","519020163","-949905082","9.993",
"1090161825","53005.57","93.39999999999998","27","1","519020919","-949906127","10.068",
"1090161826","53015.21","93.60000000000002","26","1","519021666","-949907125","10.021",
"1090161827","53025.05","93.60000000000002","26","1","519022426","-949908146","10.058",
"1090161828","53035.14","93.79999999999995","26","1","519023193","-949909183","10.021",
"1090161829","53044.98","94.0","26","1","519023957","-949910210","10.077",
"1090161830","53055.12","94.20000000000005","26","1","519024748","-949911244","10.114",
"1090161831","53065.55","94.39999999999998","26","1","519025551","-949912300","10.124",
"1090161832","53075.69","94.60000000000002","26","1","519026330","-949913353","10.142",
"1090161833","53086.06","94.60000000000002","26","1","519027134","-949914411","10.189",
"1090161834","53096.33","94.79999999999995","26","1","519027920","-949915463","10.142",
"1090161835","53106.5","95.0","26","1","519028698","-949916496","10.096",
"1090161836","53116.45","95.20000000000005","26","1","519029458","-949917539","10.142",
"1090161837","53126.61","95.39999999999998","26","1","519030234","-949918595","10.133",
"1090161838","53136.82","95.39999999999998","27","1","519031016","-949919636","10.161",
"1090161839","53146.76","95.39999999999998","27","1","519031777","-949920673","10.208",
"1090161840","53156.77","95.39999999999998","27","1","519032563","-949921681","10.189",
"1090161841","53166.75","95.39999999999998","27","1","519033337","-949922722","10.208",
"1090161842","53177.33","95.39999999999998","27","1","519034135","-949923812","10.245",
"1090161843","53187.57","95.39999999999998","27","1","519034928","-949924871","10.32",
"1090161844","53197.84","95.39999999999998","27","1","519035716","-949925935","10.301",
"1090161845","53208.3","95.60000000000002","27","1","519036516","-949927014","10.366",
"1090161846","53218.55","95.39999999999998","27","1","519037324","-949928058","10.404",
"1090161847","53229.18","95.39999999999998","27","1","519038165","-949929110","10.45",
"1090161848","53239.6","95.39999999999998","27","1","519038976","-949930163","10.469",
"1090161849","53250.0","95.60000000000002","27","1","519039779","-949931237","10.45",
"1090161850","53260.68","95.39999999999998","27","1","519040597","-949932333","10.525",
"1090161851","53271.32","95.39999999999998","27","1","519041404","-949933439","10.609",
"1090161852","53282.18","95.39999999999998","27","1","519042203","-949934594","10.637",
"1090161853","53292.59","95.60000000000002","27","1","519042985","-949935696","10.656",
