Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,9,record,timestamp,"1089811649",s,position_lat,"546720178",semicircles,position_long,"-950299869",semicircles,distance,"4144.24",m,enhanced_speed,"6.821",m/s,enhanced_altitude,"249.79999999999995",m,enhanced_respiration_rate,"29.16",Breaths/min,heart_rate,"121",bpm,temperature,"26",C,unknown,"1",,unknown,"121",,
Data,9,record,timestamp,"1089811650",s,position_lat,"546719911",semicircles,position_long,"-950298879",semicircles,distance,"4151.09",m,enhanced_speed,"6.811",m/s,enhanced_altitude,"249.79999999999995",m,enhanced_respiration_rate,"29.16",Breaths/min,heart_rate,"121",bpm,temperature,"26",C,unknown,"1",,unknown,"121",,
Data,9,record,timestamp,"1089811651",s,position_lat,"546719655",semicircles,position_long,"-950297864",semicircles,distance,"4158.17",m,enhanced_speed,"6.811",m/s,enhanced_altitude,"250.0",m,enhanced_respiration_rate,"29.16",Breaths/min,heart_rate,"121",bpm,temperature,"26",C,unknown,"1",,unknown,"121",,
Data,9,record,timestamp,"1089811652",s,position_lat,"546719443",semicircles,position_long,"-950296869",semicircles,distance,"4165.1",m,enhanced_speed,"6.718",m/s,enhanced_altitude,"250.0",m,enhanced_respiration_rate,"30.07",Breaths/min,heart_rate,"122",bpm,temperature,"26",C,unknown,"1",,unknown,"122",,
Data,9,record,timestamp,"1089811653",s,position_lat,"546719255",semicircles,position_long,"-950295899",semicircles,distance,"4171.6",m,enhanced_speed,"6.606",m/s,enhanced_altitude,"250.20000000000005",m,enhanced_respiration_rate,"30.07",Breaths/min,heart_rate,"122",bpm,temperature,"26",C,unknown,"1",,unknown,"122",,
Data,9,record,timestamp,"1089811654",s,position_lat,"546719049",semicircles,position_long,"-950294913",semicircles,distance,"4178.04",m,enhanced_speed,"6.55",m/s,enhanced_altitude,"250.20000000000005",m,enhanced_respiration_rate,"30.07",Breaths/min,heart_rate,"122",bpm,temperature,"26",C,unknown,"1",,unknown,"122",,
Data,9,record,timestamp,"1089811655",s,position_lat,"546718855",semicircles,position_long,"-950293883",semicircles,distance,"4185.09",m,enhanced_speed,"6.606",m/s,enhanced_altitude,"250.39999999999998",m,enhanced_respiration_rate,"30.07",Breaths/min,heart_rate,"122",bpm,temperature,"26",C,unknown,"1",,unknown,"122",,
Data,9,record,timestamp,"1089811656",s,position_lat,"546718711",semicircles,position_long,"-950292882",semicircles,distance,"4191.97",m,enhanced_speed,"6.522",m/s,enhanced_altitude,"250.39999999999998",m,enhanced_respiration_rate,"30.07",Breaths/min,heart_rate,"122",bpm,temperature,"26",C,unknown,"1",,unknown,"122",,
Data,9,record,timestamp,"1089811657",s,position_lat,"546718571",semicircles,position_long,"-950291899",semicircles,distance,"4198.52",m,enhanced_speed,"6.531",m/s,enhanced_altitude,"250.60000000000002",m,enhanced_respiration_rate,"28.31",Breaths/min,heart_rate,"122",bpm,temperature,"26",C,unknown,"1",,unknown,"122",,
Data,9,record,timestamp,"1089811658",s,position_lat,"546718445",semicircles,position_long,"-950290943",semicircles,distance,"4204.63",m,enhanced_speed,"6.429",m/s,enhanced_altitude,"250.60000000000002",m,enhanced_respiration_rate,"28.31",Breaths/min,heart_rate,"123",bpm,temperature,"26",C,unknown,"1",,unknown,"123",,
Data,9,record,timestamp,"1089811659",s,position_lat,"546718331",semicircles,position_long,"-950289961",semicircles,distance,"4211.28",m,enhanced_speed,"6.336",m/s,enhanced_altitude,"250.60000000000002",m,enhanced_respiration_rate,"28.31",Breaths/min,heart_rate,"123",bpm,temperature,"26",C,unknown,"1",,unknown,"123",,
Data,9,record,timestamp,"1089811660",s,position_lat,"546718241",semicircles,position_long,"-950289048",semicircles,distance,"4217.29",m,enhanced_speed,"6.028",m/s,enhanced_altitude,"250.79999999999995",m,enhanced_respiration_rate,"28.31",Breaths/min,heart_rate,"124",bpm,temperature,"26",C,unknown,"1",,unknown,"124",,
Data,9,record,timestamp,"1089811661",s,position_lat,"546718151",semicircles,position_long,"-950288144",semicircles,distance,"4223.2",m,enhanced_speed,"5.897",m/s,enhanced_altitude,"251.0",m,enhanced_respiration_rate,"28.31",Breaths/min,heart_rate,"124",bpm,temperature,"26",C,unknown,"1",,unknown,"124",,
Data,9,record,timestamp,"1089811662",s,position_lat,"546718095",semicircles,position_long,"-950287293",semicircles,distance,"4229.0",m,enhanced_speed,"5.477",m/s,enhanced_altitude,"251.0",m,enhanced_respiration_rate,"29.51",Breaths/min,heart_rate,"124",bpm,temperature,"26",C,unknown,"1",,unknown,"124",,
Data,9,record,timestamp,"1089811663",s,position_lat,"546718037",semicircles,position_long,"-950286522",semicircles,distance,"4234.12",m,enhanced_speed,"5.104",m/s,enhanced_altitude,"251.20000000000005",m,enhanced_respiration_rate,"29.51",Breaths/min,heart_rate,"125",bpm,temperature,"26",C,unknown,"1",,unknown,"125",,
Data,9,record,timestamp,"1089811664",s,position_lat,"546717989",semicircles,position_long,"-950285824",semicircles,distance,"4238.75",m,enhanced_speed,"4.693",m/s,enhanced_altitude,"251.39999999999998",m,enhanced_respiration_rate,"29.51",Breaths/min,heart_rate,"126",bpm,temperature,"26",C,unknown,"1",,unknown,"126",,
Data,9,record,timestamp,"1089811665",s,position_lat,"546718014",semicircles,position_long,"-950285113",semicircles,distance,"4243.35",m,enhanced_speed,"4.609",m/s,enhanced_altitude,"251.39999999999998",m,enhanced_respiration_rate,"29.51",Breaths/min,heart_rate,"126",bpm,temperature,"26",C,unknown,"1",,unknown,"126",,
Data,9,record,timestamp,"1089811666",s,position_lat,"546718045",semicircles,position_long,"-950284487",semicircles,distance,"4247.6",m,enhanced_speed,"4.236",m/s,enhanced_altitude,"251.79999999999995",m,enhanced_respiration_rate,"29.51",Breaths/min,heart_rate,"127",bpm,temperature,"26",C,unknown,"1",,unknown,"127",,
Data,9,record,timestamp,"1089811667",s,position_lat,"546718080",semicircles,position_long,"-950283896",semicircles,distance,"4251.49",m,enhanced_speed,"4.106",m/s,enhanced_altitude,"251.79999999999995",m,enhanced_respiration_rate,"29.12",Breaths/min,heart_rate,"127",bpm,temperature,"26",C,unknown,"1",,unknown,"127",,
Data,9,record,timestamp,"1089811668",s,position_lat,"546718148",semicircles,position_long,"-950283308",semicircles,distance,"4255.38",m,enhanced_speed,"3.928",m/s,enhanced_altitude,"252.20000000000005",m,enhanced_respiration_rate,"29.12",Breaths/min,heart_rate,"128",bpm,temperature,"26",C,unknown,"1",,unknown,"128",,
Data,9,record,timestamp,"1089811669",s,position_lat,"546718225",semicircles,position_long,"-950282751",semicircles,distance,"4259.07",m,enhanced_speed,"3.807",m/s,enhanced_altitude,"252.60000000000002",m,enhanced_respiration_rate,"29.12",Breaths/min,heart_rate,"128",bpm,temperature,"26",C,unknown,"1",,unknown,"128",,
Data,9,record,timestamp,"1089811670",s,position_lat,"546718319",semicircles,position_long,"-950282209",semicircles,distance,"4262.45",m,enhanced_speed,"3.882",m/s,enhanced_altitude,"252.79999999999995",m,enhanced_respiration_rate,"29.12",Breaths/min,heart_rate,"128",bpm,temperature,"26",C,unknown,"1",,unknown,"128",,
Data,9,record,timestamp,"1089811671",s,position_lat,"546718401",semicircles,position_long,"-950281637",semicircles,distance,"4266.16",m,enhanced_speed,"3.882",m/s,enhanced_altitude,"253.20000000000005",m,enhanced_respiration_rate,"29.12",Breaths/min,heart_rate,"129",bpm,temperature,"26",C,unknown,"1",,unknown,"129",,
Data,9,record,timestamp,"1089811672",s,position_lat,"546718491",semicircles,position_long,"-950281040",semicircles,distance,"4269.93",m,enhanced_speed,"4.031",m/s,enhanced_altitude,"253.39999999999998",m,enhanced_respiration_rate,"28.86",Breaths/min,heart_rate,"129",bpm,temperature,"26",C,unknown,"1",,unknown,"129",,
Data,9,record,timestamp,"1089811673",s,position_lat,"546718624",semicircles,position_long,"-950280398",semicircles,distance,"4274.02",m,enhanced_speed,"4.199",m/s,enhanced_altitude,"253.60000000000002",m,enhanced_respiration_rate,"28.86",Breaths/min,heart_rate,"129",bpm,temperature,"26",C,unknown,"1",,unknown,"129",,
Data,9,record,timestamp,"1089811674",s,position_lat,"546718769",semicircles,position_long,"-950279703",semicircles,distance,"4278.75",m,enhanced_speed,"4.376",m/s,enhanced_altitude,"254.0",m,enhanced_respiration_rate,"28.86",Breaths/min,heart_rate,"130",bpm,temperature,"26",C,unknown,"1",,unknown,"130",,
Data,9,record,timestamp,"1089811675",s,position_lat,"546718932",semicircles,position_long,"-950278962",semicircles,distance,"4283.96",m,enhanced_speed,"4.749",m/s,enhanced_altitude,"254.20000000000005",m,enhanced_respiration_rate,"28.86",Breaths/min,heart_rate,"130",bpm,temperature,"26",C,unknown,"1",,unknown,"130",,
Data,9,record,timestamp,"1089811676",s,position_lat,"546719062",semicircles,position_long,"-950278186",semicircles,distance,"4288.95",m,enhanced_speed,"5.076",m/s,enhanced_altitude,"254.39999999999998",m,enhanced_respiration_rate,"28.86",Breaths/min,heart_rate,"130",bpm,temperature,"26",C,unknown,"1",,unknown,"130",,
Data,9,record,timestamp,"1089811677",s,position_lat,"546719179",semicircles,position_long,"-950277270",semicircles,distance,"4295.18",m,enhanced_speed,"5.598",m/s,enhanced_altitude,"254.39999999999998",m,enhanced_respiration_rate,"27.9",Breaths/min,heart_rate,"130",bpm,temperature,"26",C,unknown,"1",,unknown,"130",,
Data,9,record,timestamp,"1089811678",s,position_lat,"546719244",semicircles,position_long,"-950276342",semicircles,distance,"4301.44",m,enhanced_speed,"5.953",m/s,enhanced_altitude,"254.60000000000002",m,enhanced_respiration_rate,"27.9",Breaths/min,heart_rate,"131",bpm,temperature,"26",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089811679",s,position_lat,"546719215",semicircles,position_long,"-950275371",semicircles,distance,"4307.49",m,enhanced_speed,"6.429",m/s,enhanced_altitude,"254.60000000000002",m,enhanced_respiration_rate,"27.9",Breaths/min,heart_rate,"131",bpm,temperature,"26",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089811680",s,position_lat,"546719171",semicircles,position_long,"-950274338",semicircles,distance,"4314.04",m,enhanced_speed,"6.578",m/s,enhanced_altitude,"254.60000000000002",m,enhanced_respiration_rate,"27.9",Breaths/min,heart_rate,"131",bpm,temperature,"26",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089811681",s,position_lat,"546719089",semicircles,position_long,"-950273256",semicircles,distance,"4321.47",m,enhanced_speed,"6.783",m/s,enhanced_altitude,"254.60000000000002",m,enhanced_respiration_rate,"27.9",Breaths/min,heart_rate,"131",bpm,temperature,"26",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089811682",s,position_lat,"546718968",semicircles,position_long,"-950272192",semicircles,distance,"4328.56",m,enhanced_speed,"6.998",m/s,enhanced_altitude,"254.60000000000002",m,enhanced_respiration_rate,"27.26",Breaths/min,heart_rate,"131",bpm,temperature,"26",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089811683",s,position_lat,"546718855",semicircles,position_long,"-950271087",semicircles,distance,"4335.79",m,enhanced_speed,"7.25",m/s,enhanced_altitude,"254.60000000000002",m,enhanced_respiration_rate,"27.26",Breaths/min,heart_rate,"131",bpm,temperature,"26",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089811684",s,position_lat,"546718708",semicircles,position_long,"-950269971",semicircles,distance,"4343.09",m,enhanced_speed,"7.399",m/s,enhanced_altitude,"254.39999999999998",m,enhanced_respiration_rate,"27.26",Breaths/min,heart_rate,"131",bpm,temperature,"26",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089811685",s,position_lat,"546718571",semicircles,position_long,"-950268803",semicircles,distance,"4350.67",m,enhanced_speed,"7.539",m/s,enhanced_altitude,"254.39999999999998",m,enhanced_respiration_rate,"27.26",Breaths/min,heart_rate,"131",bpm,temperature,"26",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089811686",s,position_lat,"546718411",semicircles,position_long,"-950267624",semicircles,distance,"4358.55",m,enhanced_speed,"7.577",m/s,enhanced_altitude,"254.20000000000005",m,enhanced_respiration_rate,"27.26",Breaths/min,heart_rate,"131",bpm,temperature,"26",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089811687",s,position_lat,"546718265",semicircles,position_long,"-950266422",semicircles,distance,"4366.6",m,enhanced_speed,"7.698",m/s,enhanced_altitude,"254.20000000000005",m,enhanced_respiration_rate,"28.02",Breaths/min,heart_rate,"131",bpm,temperature,"26",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089811688",s,position_lat,"546718121",semicircles,position_long,"-950265251",semicircles,distance,"4374.24",m,enhanced_speed,"7.642",m/s,enhanced_altitude,"254.20000000000005",m,enhanced_respiration_rate,"28.02",Breaths/min,heart_rate,"131",bpm,temperature,"26",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089811689",s,position_lat,"546717985",semicircles,position_long,"-950264079",semicircles,distance,"4382.06",m,enhanced_speed,"7.53",m/s,enhanced_altitude,"254.20000000000005",m,enhanced_respiration_rate,"28.02",Breaths/min,heart_rate,"131",bpm,temperature,"26",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089811690",s,position_lat,"546717822",semicircles,position_long,"-950262901",semicircles,distance,"4389.73",m,enhanced_speed,"7.651",m/s,enhanced_altitude,"254.20000000000005",m,enhanced_respiration_rate,"28.02",Breaths/min,heart_rate,"131",bpm,temperature,"26",C,unknown,"1",,unknown,"131",,
Data,9,record,timestamp,"1089811691",s,position_lat,"546717671",semicircles,position_long,"-950261715",semicircles,distance,"4397.71",m,enhanced_speed,"7.605",m/s,enhanced_altitude,"254.20000000000005",m,enhanced_respiration_rate,"28.02",Breaths/min,heart_rate,"130",bpm,temperature,"26",C,unknown,"1",,unknown,"130",,
Data,9,record,timestamp,"1089811692",s,position_lat,"546717522",semicircles,position_long,"-950260545",semicircles,distance,"4405.51",m,enhanced_speed,"7.567",m/s,enhanced_altitude,"254.20000000000005",m,enhanced_respiration_rate,"29.7",Breaths/min,heart_rate,"130",bpm,temperature,"26",C,unknown,"1",,unknown,"130",,
Data,9,record,timestamp,"1089811693",s,position_lat,"546717369",semicircles,position_long,"-950259396",semicircles,distance,"4413.22",m,enhanced_speed,"7.427",m/s,enhanced_altitude,"254.20000000000005",m,enhanced_respiration_rate,"29.7",Breaths/min,heart_rate,"130",bpm,temperature,"26",C,unknown,"1",,unknown,"130",,
Data,9,record,timestamp,"1089811694",s,position_lat,"546717204",semicircles,position_long,"-950258309",semicircles,distance,"4420.31",m,enhanced_speed,"7.157",m/s,enhanced_altitude,"254.20000000000005",m,enhanced_respiration_rate,"29.7",Breaths/min,heart_rate,"129",bpm,temperature,"26",C,unknown,"1",,unknown,"129",,
Data,9,record,timestamp,"1089811695",s,position_lat,"546717010",semicircles,position_long,"-950257219",semicircles,distance,"4427.85",m,enhanced_speed,"6.961",m/s,enhanced_altitude,"254.20000000000005",m,enhanced_respiration_rate,"29.7",Breaths/min,heart_rate,"129",bpm,temperature,"26",C,unknown,"1",,unknown,"129",,
Data,9,record,timestamp,"1089811696",s,position_lat,"546716829",semicircles,position_long,"-950256227",semicircles,distance,"4434.72",m,enhanced_speed,"6.578",m/s,enhanced_altitude,"254.39999999999998",m,enhanced_respiration_rate,"29.7",Breaths/min,heart_rate,"128",bpm,temperature,"26",C,unknown,"1",,unknown,"128",,
Data,9,record,timestamp,"1089811697",s,position_lat,"546716647",semicircles,position_long,"-950255331",semicircles,distance,"4440.86",m,enhanced_speed,"6.177",m/s,enhanced_altitude,"254.39999999999998",m,enhanced_respiration_rate,"30.43",Breaths/min,heart_rate,"128",bpm,temperature,"26",C,unknown,"1",,unknown,"128",,
Data,9,record,timestamp,"1089811698",s,position_lat,"546716483",semicircles,position_long,"-950254511",semicircles,distance,"4446.34",m,enhanced_speed,"5.729",m/s,enhanced_altitude,"254.60000000000002",m,enhanced_respiration_rate,"30.43",Breaths/min,heart_rate,"128",bpm,temperature,"26",C,unknown,"1",,unknown,"128",,
Data,9,record,timestamp,"1089811699",s,position_lat,"546716289",semicircles,position_long,"-950253724",semicircles,distance,"4451.5",m,enhanced_speed,"5.514",m/s,enhanced_altitude,"254.79999999999995",m,enhanced_respiration_rate,"30.43",Breaths/min,heart_rate,"127",bpm,temperature,"26",C,unknown,"1",,unknown,"127",,
Data,9,record,timestamp,"1089811700",s,position_lat,"546716087",semicircles,position_long,"-950252925",semicircles,distance,"4456.99",m,enhanced_speed,"5.291",m/s,enhanced_altitude,"255.0",m,enhanced_respiration_rate,"30.43",Breaths/min,heart_rate,"127",bpm,temperature,"26",C,unknown,"1",,unknown,"127",,
Data,9,record,timestamp,"1089811701",s,position_lat,"546715867",semicircles,position_long,"-950252134",semicircles,distance,"4462.66",m,enhanced_speed,"5.197",m/s,enhanced_altitude,"255.20000000000005",m,enhanced_respiration_rate,"30.43",Breaths/min,heart_rate,"127",bpm,temperature,"26",C,unknown,"1",,unknown,"127",,
Data,9,record,timestamp,"1089811702",s,position_lat,"546715638",semicircles,position_long,"-950251378",semicircles,distance,"4468.36",m,enhanced_speed,"5.179",m/s,enhanced_altitude,"255.39999999999998",m,enhanced_respiration_rate,"29.73",Breaths/min,heart_rate,"127",bpm,temperature,"26",C,unknown,"1",,unknown,"127",,
Data,9,record,timestamp,"1089811703",s,position_lat,"546715447",semicircles,position_long,"-950250651",semicircles,distance,"4473.63",m,enhanced_speed,"5.151",m/s,enhanced_altitude,"255.60000000000002",m,enhanced_respiration_rate,"29.73",Breaths/min,heart_rate,"127",bpm,temperature,"26",C,unknown,"1",,unknown,"127",,
Data,9,record,timestamp,"1089811704",s,position_lat,"546715265",semicircles,position_long,"-950249924",semicircles,distance,"4479.01",m,enhanced_speed,"5.253",m/s,enhanced_altitude,"255.79999999999995",m,enhanced_respiration_rate,"29.73",Breaths/min,heart_rate,"126",bpm,temperature,"26",C,unknown,"1",,unknown,"126",,
Data,9,record,timestamp,"1089811705",s,position_lat,"546715025",semicircles,position_long,"-950249236",semicircles,distance,"4484.01",m,enhanced_speed,"5.468",m/s,enhanced_altitude,"256.0",m,enhanced_respiration_rate,"29.73",Breaths/min,heart_rate,"126",bpm,temperature,"26",C,unknown,"1",,unknown,"126",,
