Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,
Data,3,record,timestamp,"1110847157",s,position_lat,"-139040016",semicircles,position_long,"1992240000",semicircles,distance,"25684.36",m,altitude,"13.200000000000045",m,speed,"9.774",m/s,power,"168",watts,heart_rate,"119",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.774",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847158",s,position_lat,"-139039424",semicircles,position_long,"1992239232",semicircles,distance,"25694.05",m,altitude,"13.200000000000045",m,speed,"9.753",m/s,power,"189",watts,heart_rate,"119",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.753",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847159",s,position_lat,"-139038976",semicircles,position_long,"1992238208",semicircles,distance,"25703.96",m,altitude,"13.200000000000045",m,speed,"9.752",m/s,power,"186",watts,heart_rate,"119",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.752",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847160",s,position_lat,"-139038704",semicircles,position_long,"1992237312",semicircles,distance,"25713.57",m,altitude,"13.200000000000045",m,speed,"9.754",m/s,power,"204",watts,heart_rate,"119",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.754",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847161",s,position_lat,"-139038560",semicircles,position_long,"1992236160",semicircles,distance,"25723.43",m,altitude,"13.200000000000045",m,speed,"9.769",m/s,power,"186",watts,heart_rate,"119",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.769",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847162",s,position_lat,"-139038464",semicircles,position_long,"1992235136",semicircles,distance,"25733.26",m,altitude,"13.200000000000045",m,speed,"9.764",m/s,power,"186",watts,heart_rate,"119",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.764",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847163",s,position_lat,"-139038432",semicircles,position_long,"1992233984",semicircles,distance,"25743.0",m,altitude,"13.200000000000045",m,speed,"9.742",m/s,power,"197",watts,heart_rate,"118",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.742",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847164",s,position_lat,"-139038416",semicircles,position_long,"1992232960",semicircles,distance,"25752.61",m,altitude,"13.200000000000045",m,speed,"9.751",m/s,power,"180",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.751",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847165",s,position_lat,"-139038432",semicircles,position_long,"1992232064",semicircles,distance,"25762.54",m,altitude,"13.200000000000045",m,speed,"9.74",m/s,power,"179",watts,heart_rate,"117",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.74",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847166",s,position_lat,"-139038480",semicircles,position_long,"1992230912",semicircles,distance,"25772.23",m,altitude,"13.200000000000045",m,speed,"9.73",m/s,power,"188",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.73",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847167",s,position_lat,"-139038528",semicircles,position_long,"1992229760",semicircles,distance,"25782.03",m,altitude,"13.200000000000045",m,speed,"9.731",m/s,power,"192",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.731",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847168",s,position_lat,"-139038608",semicircles,position_long,"1992228736",semicircles,distance,"25791.8",m,altitude,"13.200000000000045",m,speed,"9.736",m/s,power,"192",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.736",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847169",s,position_lat,"-139038704",semicircles,position_long,"1992227584",semicircles,distance,"25801.54",m,altitude,"13.200000000000045",m,speed,"9.713",m/s,power,"154",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.713",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847170",s,position_lat,"-139038816",semicircles,position_long,"1992226688",semicircles,distance,"25811.09",m,altitude,"13.200000000000045",m,speed,"9.684",m/s,power,"215",watts,heart_rate,"117",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.684",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847171",s,position_lat,"-139038944",semicircles,position_long,"1992225664",semicircles,distance,"25820.78",m,altitude,"13.200000000000045",m,speed,"9.72",m/s,power,"215",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.72",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847172",s,position_lat,"-139039088",semicircles,position_long,"1992224512",semicircles,distance,"25830.61",m,altitude,"13.200000000000045",m,speed,"9.722",m/s,power,"185",watts,heart_rate,"116",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.722",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847173",s,position_lat,"-139039232",semicircles,position_long,"1992223488",semicircles,distance,"25840.52",m,altitude,"13.200000000000045",m,speed,"9.719",m/s,power,"188",watts,heart_rate,"116",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.719",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847174",s,position_lat,"-139039408",semicircles,position_long,"1992222336",semicircles,distance,"25850.01",m,altitude,"13.200000000000045",m,speed,"9.715",m/s,power,"169",watts,heart_rate,"116",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.715",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847175",s,position_lat,"-139039584",semicircles,position_long,"1992221440",semicircles,distance,"25859.85",m,altitude,"13.200000000000045",m,speed,"9.693",m/s,power,"176",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.693",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847176",s,position_lat,"-139039776",semicircles,position_long,"1992220416",semicircles,distance,"25869.49",m,altitude,"13.200000000000045",m,speed,"9.684",m/s,power,"190",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.684",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847177",s,position_lat,"-139040000",semicircles,position_long,"1992219264",semicircles,distance,"25879.28",m,altitude,"13.200000000000045",m,speed,"9.682",m/s,power,"155",watts,heart_rate,"115",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.682",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847178",s,position_lat,"-139040224",semicircles,position_long,"1992218368",semicircles,distance,"25888.72",m,altitude,"13.200000000000045",m,speed,"9.648",m/s,power,"169",watts,heart_rate,"115",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.648",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847179",s,position_lat,"-139040480",semicircles,position_long,"1992217216",semicircles,distance,"25898.52",m,altitude,"13.200000000000045",m,speed,"9.633",m/s,power,"201",watts,heart_rate,"115",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.633",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847180",s,position_lat,"-139040752",semicircles,position_long,"1992216192",semicircles,distance,"25908.17",m,altitude,"13.200000000000045",m,speed,"9.653",m/s,power,"175",watts,heart_rate,"115",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.653",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847181",s,position_lat,"-139041088",semicircles,position_long,"1992215296",semicircles,distance,"25917.83",m,altitude,"13.200000000000045",m,speed,"9.642",m/s,power,"183",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.642",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847182",s,position_lat,"-139041472",semicircles,position_long,"1992214400",semicircles,distance,"25927.39",m,altitude,"13.200000000000045",m,speed,"9.638",m/s,power,"188",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.638",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847183",s,position_lat,"-139041968",semicircles,position_long,"1992213376",semicircles,distance,"25937.1",m,altitude,"13.200000000000045",m,speed,"9.644",m/s,power,"205",watts,heart_rate,"116",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.644",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847184",s,position_lat,"-139042544",semicircles,position_long,"1992212480",semicircles,distance,"25946.79",m,altitude,"13.200000000000045",m,speed,"9.664",m/s,power,"195",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.664",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847185",s,position_lat,"-139043216",semicircles,position_long,"1992211584",semicircles,distance,"25956.4",m,altitude,"13.200000000000045",m,speed,"9.664",m/s,power,"173",watts,heart_rate,"116",bpm,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.664",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847186",s,position_lat,"-139043984",semicircles,position_long,"1992210944",semicircles,distance,"25966.17",m,altitude,"13.200000000000045",m,speed,"9.645",m/s,power,"193",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.645",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847187",s,position_lat,"-139044832",semicircles,position_long,"1992210304",semicircles,distance,"25975.77",m,altitude,"13.200000000000045",m,speed,"9.646",m/s,power,"189",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.646",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847188",s,position_lat,"-139045744",semicircles,position_long,"1992209792",semicircles,distance,"25985.37",m,altitude,"13.200000000000045",m,speed,"9.643",m/s,power,"189",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.643",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847189",s,position_lat,"-139046688",semicircles,position_long,"1992209408",semicircles,distance,"25995.0",m,altitude,"13.200000000000045",m,speed,"9.631",m/s,power,"182",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.631",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847190",s,position_lat,"-139047648",semicircles,position_long,"1992209024",semicircles,distance,"26004.64",m,altitude,"13.200000000000045",m,speed,"9.619",m/s,power,"191",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.619",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847191",s,position_lat,"-139048640",semicircles,position_long,"1992208768",semicircles,distance,"26014.34",m,altitude,"13.200000000000045",m,speed,"9.62",m/s,power,"194",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.62",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847192",s,position_lat,"-139049648",semicircles,position_long,"1992208512",semicircles,distance,"26023.93",m,altitude,"13.200000000000045",m,speed,"9.624",m/s,power,"182",watts,heart_rate,"116",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.624",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847193",s,position_lat,"-139050688",semicircles,position_long,"1992208512",semicircles,distance,"26033.54",m,altitude,"13.200000000000045",m,speed,"9.621",m/s,power,"190",watts,heart_rate,"116",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.621",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847194",s,position_lat,"-139051712",semicircles,position_long,"1992208512",semicircles,distance,"26043.1",m,altitude,"13.200000000000045",m,speed,"9.634",m/s,power,"191",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.634",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847195",s,position_lat,"-139052752",semicircles,position_long,"1992208896",semicircles,distance,"26052.97",m,altitude,"13.200000000000045",m,speed,"9.66",m/s,power,"175",watts,heart_rate,"117",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.66",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847196",s,position_lat,"-139053760",semicircles,position_long,"1992209024",semicircles,distance,"26062.63",m,altitude,"13.200000000000045",m,speed,"9.68",m/s,power,"180",watts,heart_rate,"118",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.68",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847197",s,position_lat,"-139054784",semicircles,position_long,"1992209280",semicircles,distance,"26072.22",m,altitude,"13.200000000000045",m,speed,"9.703",m/s,power,"190",watts,heart_rate,"119",bpm,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.703",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847198",s,position_lat,"-139055824",semicircles,position_long,"1992209408",semicircles,distance,"26081.97",m,altitude,"13.200000000000045",m,speed,"9.697",m/s,power,"188",watts,heart_rate,"120",bpm,cadence,"88",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.697",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847199",s,position_lat,"-139056864",semicircles,position_long,"1992209280",semicircles,distance,"26091.55",m,altitude,"13.399999999999977",m,speed,"9.661",m/s,power,"174",watts,heart_rate,"120",bpm,cadence,"88",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.661",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847200",s,position_lat,"-139057856",semicircles,position_long,"1992209024",semicircles,distance,"26101.22",m,altitude,"13.399999999999977",m,speed,"9.593",m/s,power,"184",watts,heart_rate,"121",bpm,cadence,"88",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.593",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847201",s,position_lat,"-139058752",semicircles,position_long,"1992208512",semicircles,distance,"26110.8",m,altitude,"13.399999999999977",m,speed,"9.521",m/s,power,"181",watts,heart_rate,"121",bpm,cadence,"86",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.521",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847202",s,position_lat,"-139059584",semicircles,position_long,"1992208000",semicircles,distance,"26120.2",m,altitude,"13.600000000000023",m,speed,"9.457",m/s,power,"186",watts,heart_rate,"122",bpm,cadence,"87",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.457",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847203",s,position_lat,"-139060416",semicircles,position_long,"1992207232",semicircles,distance,"26129.72",m,altitude,"13.799999999999955",m,speed,"9.393",m/s,power,"179",watts,heart_rate,"122",bpm,cadence,"86",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.393",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847204",s,position_lat,"-139061280",semicircles,position_long,"1992206720",semicircles,distance,"26138.98",m,altitude,"13.799999999999955",m,speed,"9.341",m/s,power,"214",watts,heart_rate,"122",bpm,cadence,"86",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.341",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847205",s,position_lat,"-139062224",semicircles,position_long,"1992206336",semicircles,distance,"26148.42",m,altitude,"13.799999999999955",m,speed,"9.361",m/s,power,"173",watts,heart_rate,"122",bpm,cadence,"87",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.361",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847206",s,position_lat,"-139063200",semicircles,position_long,"1992206208",semicircles,distance,"26157.76",m,altitude,"13.799999999999955",m,speed,"9.39",m/s,power,"192",watts,heart_rate,"121",bpm,cadence,"86",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.39",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847207",s,position_lat,"-139064208",semicircles,position_long,"1992205952",semicircles,distance,"26167.23",m,altitude,"13.600000000000023",m,speed,"9.474",m/s,power,"176",watts,heart_rate,"121",bpm,cadence,"87",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.474",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847208",s,position_lat,"-139065232",semicircles,position_long,"1992205952",semicircles,distance,"26176.74",m,altitude,"13.600000000000023",m,speed,"9.555",m/s,power,"176",watts,heart_rate,"120",bpm,cadence,"87",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.555",m/s,target_power,"0",watts,
Data,3,record,timestamp,"1110847209",s,position_lat,"-139066288",semicircles,position_long,"1992205824",semicircles,distance,"26186.47",m,altitude,"13.600000000000023",m,speed,"9.64",m/s,power,"179",watts,heart_rate,"120",bpm,cadence,"87",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.64",m/s,target_power,"0",watts,
